#{"t_start": 1733280588.6528718, "env_id": "BipedalWalker-v3"}
r,l,t--29.768837,1600,119.722341
321.141147,718,20353.779553
323.14532,677,20432.439867
322.44113,693,20432.680094
322.993107,671,20432.921548
322.990331,671,20433.156591
321.551955,704,20433.396956
324.095635,698,20512.370434
324.631652,699,20512.617906
325.239024,687,20512.859803
325.17123,670,20513.096767
324.721078,692,20513.341594
324.49071,684,20591.34751
324.226176,690,20591.588261
323.988673,680,20591.822987
42.279851,333,20591.938952
324.063402,681,20592.174928
324.394132,677,20670.398527
325.198918,682,20670.64469
324.692107,680,20670.877033
324.774692,672,20671.108441
323.773971,674,20671.360225
322.178347,723,20749.91524
323.013315,705,20750.172583
322.636789,708,20750.417998
323.461321,698,20750.658051
323.137335,699,20750.897557
321.227509,688,20828.694032
323.609943,679,20828.927382
321.374188,678,20829.163415
321.177832,673,20829.39469
322.988819,663,20829.618
323.038111,678,20910.977744
321.691834,677,20911.234059
322.477225,677,20911.48185
323.241099,668,20911.709438
322.864692,669,20911.94308
321.966935,676,20989.899794
320.77533,668,20990.139881
321.673385,656,20990.363017
322.564172,663,20990.588095
322.391574,674,20990.816152
322.631024,660,21069.20408
321.720683,682,21069.437465
321.189985,672,21069.666624
322.37752,669,21069.895264
320.811643,674,21070.131717
322.660436,687,21149.246794
321.494898,686,21149.47923
321.051314,694,21149.71419
322.600252,688,21149.949256
321.809016,686,21150.191066
322.362974,686,21227.644826
322.201981,689,21227.887667
320.755862,728,21228.140664
321.627908,694,21228.379549
321.386745,716,21228.625311
324.200506,667,21306.751649
323.882623,673,21306.983584
323.910694,676,21307.214512
323.859239,671,21307.44555
324.510123,665,21307.67492
322.751779,684,21387.158926
322.29893,689,21387.398098
321.133994,693,21387.636544
322.077887,673,21387.881901
322.576837,683,21388.116782
322.772067,672,21466.039858
323.412506,675,21466.269039
322.578967,670,21466.496775
322.675316,670,21466.738258
322.385472,682,21466.970374
322.990582,686,21545.839105
324.643281,678,21546.075424
322.460111,685,21546.327654
324.341185,675,21546.560031
323.121601,679,21546.819604
324.526969,695,21625.434059
324.060836,681,21625.684606
325.09854,663,21625.911291
324.376241,666,21626.13902
323.869807,681,21626.372796
321.690414,712,21705.953356
324.259005,693,21706.193057
323.923224,685,21706.430108
323.135089,683,21706.672524
322.640731,680,21706.914831
320.913532,707,21785.608548
321.124246,744,21785.871714
321.733695,708,21786.117328
322.869091,703,21786.36053
216.030063,718,21786.619509
324.775923,683,21864.890209
325.602064,690,21865.127542
324.594325,689,21865.363419
324.366027,696,21865.618699
324.110572,697,21865.858215
324.072274,685,21945.708061
323.491861,690,21945.935147
324.088321,687,21946.160619
323.426254,701,21946.402338
324.608267,689,21946.647651
323.176821,677,22027.517943
321.655098,688,22027.76149
322.040683,681,22027.998173
322.672297,698,22028.239692
322.896405,683,22028.477121
325.851249,683,22106.164429
325.746115,682,22106.438903
325.5989,657,22106.680332
326.651964,686,22106.926107
325.6608,677,22107.158559
323.060102,679,22195.482754
322.123999,681,22195.762014
323.184897,651,22196.036053
323.68989,654,22196.379148
323.398987,670,22196.646778
321.016411,702,22291.696405
322.548592,689,22291.967085
-72.497714,119,22292.014432
322.495186,686,22292.314729
322.907129,680,22292.627504
324.247468,708,22379.602342
323.716022,697,22379.864501
323.600129,699,22380.127521
324.059044,707,22380.398091
324.610633,702,22380.663568
323.851608,695,22470.058419
323.800707,684,22470.324753
322.973086,709,22470.592183
323.155795,696,22470.879676
323.996739,705,22471.143461
322.744671,730,22553.549828
322.959238,707,22553.800688
323.416077,707,22554.042876
324.013126,728,22554.447736
323.258948,731,22554.739177
322.934793,677,22632.336109
323.324052,681,22632.570865
321.71627,669,22632.8134
322.796475,660,22633.040937
322.444802,680,22633.273032
325.089397,671,22711.262756
324.151784,682,22711.503755
324.128915,685,22711.747826
325.021055,674,22711.981899
323.572619,671,22712.214161
323.234896,651,22790.670819
57.144022,366,22790.797467
321.110356,684,22791.030679
322.516109,679,22791.262888
323.688936,656,22791.493558
324.491275,667,22870.444925
324.68241,662,22870.677617
323.295594,661,22870.905899
324.11421,668,22871.137528
324.776491,656,22871.430049
324.044844,692,22950.612347
323.927073,718,22950.867577
323.355575,717,22951.117322
323.979348,700,22951.371222
324.340423,701,22951.617561
324.567872,669,23029.853371
324.872315,672,23030.086284
324.363624,666,23030.320819
323.189657,678,23030.554568
324.877356,662,23030.781014
322.293661,714,23108.471908
322.063584,716,23108.710064
323.251829,707,23108.952697
321.891968,704,23109.203974
322.637452,714,23109.454777
324.907091,655,23187.31294
324.38024,667,23187.542481
324.779757,687,23187.776223
323.856363,657,23188.024283
323.20272,668,23188.264048
324.673222,680,23266.014214
323.455641,690,23266.252779
323.229044,668,23266.481577
322.485594,690,23266.717907
324.38217,671,23266.953325
323.521398,694,23344.652449
323.811174,705,23344.900671
324.550542,700,23345.135972
324.064758,719,23345.381626
324.098482,702,23345.613144
324.093305,669,23423.699777
323.615594,668,23423.931694
324.401813,681,23424.166381
323.573517,675,23424.406373
324.339583,683,23424.784736
-131.367154,1600,23502.883953
-135.70884,1600,23503.444923
-128.517267,1600,23504.045803
-134.069674,1600,23504.589477
-135.835664,1600,23505.146067
324.30444,664,23582.90732
323.687964,674,23583.139553
323.261541,680,23583.373885
323.504708,675,23583.613899
324.364624,673,23583.842973
323.177497,719,23661.504024
323.439975,709,23661.749173
322.518666,726,23661.99731
322.407131,743,23662.251583
323.063261,716,23662.493802
322.309102,689,23739.269872
323.044214,696,23739.489606
322.565012,687,23739.705261
323.401492,692,23739.922013
323.696272,682,23740.135419
324.374411,676,23814.488717
326.265377,659,23814.818074
325.466644,669,23815.121168
326.502498,671,23815.352698
325.78191,677,23815.583875
325.046521,670,23891.432776
326.127595,659,23891.644831
326.004218,658,23891.85516
325.992794,659,23892.065467
325.534421,656,23892.272843
323.307149,710,23968.86297
323.333756,688,23969.077848
325.085086,676,23969.287571
324.135034,689,23969.505155
324.832015,682,23969.717449
323.739654,684,24044.536158
325.711343,671,24044.760167
324.851997,652,24044.975866
324.875776,673,24045.20057
324.680129,661,24045.42039
324.785184,646,24123.588137
324.797898,642,24123.807329
323.990018,645,24124.039083
322.957641,647,24124.258784
324.082092,659,24124.482666
324.935147,688,24201.105107
325.553354,677,24201.394049
325.739544,670,24201.606146
326.950457,683,24201.821856
326.002641,671,24202.032612
325.29661,658,24279.477078
324.825108,674,24279.691879
325.789776,656,24279.89759
325.461346,662,24280.107749
326.81509,648,24280.314215
326.418431,664,24356.68267
324.804538,682,24356.916177
323.817969,685,24357.149889
325.553201,675,24357.386379
324.698931,678,24357.619144
324.999293,672,24434.371681
324.32352,673,24434.601239
322.899393,680,24434.826255
324.226503,672,24435.059617
99.811679,444,24435.210844
82.114276,426,24512.11253
30.838042,323,24512.224624
323.23884,679,24512.457522
148.394641,538,24512.642021
93.075708,429,24512.788363
324.20572,635,24589.91794
138.98352,503,24590.089716
325.27613,650,24590.301803
324.643039,645,24590.513378
323.852834,642,24590.724977
324.17645,672,24668.21395
325.021722,658,24668.43395
324.640524,670,24668.659803
325.218528,665,24668.882944
324.23944,665,24669.110753
326.145013,658,24746.355404
324.597245,673,24746.596401
325.632394,676,24746.824825
323.570581,681,24747.055335
326.101988,663,24747.280549
323.717823,680,24825.95869
45.660682,341,24826.076918
324.371872,671,24826.306668
324.458924,671,24826.542685
325.071525,664,24826.769306
325.581636,673,24903.900879
325.678187,660,24904.142669
325.685567,661,24904.372053
325.100833,660,24904.605474
325.734601,666,24904.833602
325.146731,662,24981.829797
325.291612,667,24982.055041
323.846212,701,24982.302391
324.745028,675,24982.531395
323.953288,678,24982.754926
324.139266,703,25060.300398
324.283791,705,25060.540871
323.0248,707,25060.775421
323.633872,690,25061.006534
323.76471,699,25061.250263
324.842554,679,25138.572835
324.48278,668,25138.808515
324.979635,662,25139.035129
325.606714,674,25139.267459
324.330778,667,25139.495814
322.41406,664,25217.338923
323.679215,654,25217.565974
322.218678,662,25217.801857
323.169055,661,25218.030176
323.268393,664,25218.258119
323.322278,673,25295.700884
323.520078,671,25295.932899
323.422758,670,25296.166071
323.302526,661,25296.393506
322.936634,671,25296.618514
321.772331,680,25373.842797
323.704642,659,25374.062869
323.909001,658,25374.281978
323.101878,663,25374.504614
321.935401,664,25374.729281
324.448461,706,25452.451137
324.68002,689,25452.693598
323.235536,714,25452.939885
323.207973,711,25453.186683
323.236718,718,25453.439302
-120.093131,56,25532.313802
-119.91251,56,25532.335156
-119.9281,56,25532.35573
-119.17916,56,25532.37634
-120.01722,56,25532.396842
208.637271,1600,25612.179756
244.407121,1600,25612.726749
-32.709131,633,25612.925162
213.083933,1600,25613.431766
30.979814,821,25613.712439
311.833037,1040,25692.029411
317.603569,919,25692.361496
317.188689,940,25692.683714
314.130407,1023,25693.034569
321.207633,837,25693.331708
-41.339648,373,25772.667864
304.681126,1085,25773.042385
308.157089,1071,25773.411154
311.422837,1017,25773.774809
40.602932,780,25774.035622
318.774713,838,25852.059874
319.479932,801,25852.335481
319.133452,809,25852.61225
318.837829,819,25852.898453
320.271195,803,25853.174281
320.700911,763,25931.129037
320.108219,774,25931.394433
321.286722,764,25931.656133
319.232401,786,25931.975227
320.673879,759,25932.242731
320.894311,726,26009.790008
320.669509,719,26010.038471
321.137903,716,26010.28468
321.266154,720,26010.533766
321.000804,711,26010.791324
322.020168,687,26092.411942
322.257794,684,26092.653825
322.86572,688,26092.897826
322.271262,676,26093.134588
322.551082,690,26093.391994
323.3152,693,26170.904512
323.256419,685,26171.132169
324.308374,669,26171.361627
323.648243,669,26171.591569
322.541163,662,26171.828547
322.040601,710,26249.044339
323.984263,680,26249.266256
324.139457,671,26249.497786
323.398619,688,26249.73021
325.433311,665,26249.95271
323.7164,711,26326.562863
324.125368,719,26326.810974
322.687738,722,26327.058835
323.437867,706,26327.3031
321.623215,734,26327.552222
324.43355,674,26404.554546
323.902496,668,26404.797241
323.569887,664,26405.016877
323.592103,678,26405.249158
324.009185,663,26405.471336
325.668076,652,26483.378873
325.017948,650,26483.593882
326.102822,647,26483.80749
325.272917,664,26484.039678
325.28178,656,26484.264411
-118.963054,90,26562.710733
-122.726592,95,26562.746084
-128.457508,147,26562.797643
-117.916783,59,26562.820215
-121.00629,63,26562.844226
326.414555,668,26640.812826
327.381588,665,26641.048777
327.00136,651,26641.270864
327.307843,653,26641.49369
327.039814,653,26641.716225
326.831638,667,26719.322182
325.334599,662,26719.54873
327.049865,655,26719.770672
326.722677,665,26719.989493
326.227435,665,26720.212679
325.640394,682,26797.253422
325.832778,670,26797.473355
325.665434,680,26797.706587
326.256708,682,26797.936648
326.191306,682,26798.158807
325.50386,705,26874.719391
325.251846,691,26874.945246
325.243019,693,26875.169377
325.495047,699,26875.399232
326.621735,696,26875.646748
325.450615,664,26952.578033
324.507027,673,26952.800149
325.555666,676,26953.019246
325.451837,675,26953.242266
326.478128,673,26953.479575
325.587029,679,27030.773667
325.701408,668,27031.007899
325.423686,674,27031.243698
324.443779,678,27031.475528
324.696648,682,27031.708383
324.037801,674,27108.748725
322.835054,662,27108.965838
322.606296,683,27109.21003
324.014752,672,27109.439506
324.580037,659,27109.659362
325.348921,681,27186.6537
325.656026,687,27186.878688
325.086129,695,27187.120978
326.945004,694,27187.3496
326.230389,683,27187.569215
325.065149,669,27264.485519
325.248593,670,27264.703708
325.329504,657,27264.928475
324.900999,681,27265.154891
324.65076,675,27265.377383
325.88058,651,27342.504485
324.917072,663,27342.740429
324.43026,668,27342.967842
324.165724,672,27343.198328
325.189692,662,27343.421496
321.640417,683,27421.291249
322.462048,670,27421.512281
322.028166,673,27421.741767
322.709279,668,27421.964213
321.765476,669,27422.190513
325.107301,658,27499.842525
325.13126,665,27500.058754
324.471194,655,27500.275225
325.299226,660,27500.497229
324.740291,668,27500.73419
325.591388,670,27579.270163
325.94185,669,27579.502081
325.564228,676,27579.731615
325.450409,685,27579.953529
325.47837,678,27580.176088
323.387282,672,27657.291911
323.874205,669,27657.521811
323.836645,668,27657.751239
321.63762,678,27657.982311
320.955944,676,27658.20409
325.789422,679,27736.024348
326.393771,671,27736.269408
324.2051,709,27736.514353
325.88599,683,27736.749034
324.657922,686,27736.984548
148.474688,552,27813.764096
323.606671,655,27813.967082
323.926578,666,27814.177206
325.150364,670,27814.38139
38.312412,332,27814.504789
327.06814,652,27892.385069
325.774285,665,27892.640269
326.826636,676,27892.90342
326.444927,663,27893.151705
325.27104,685,27893.399404
323.492116,666,27968.939265
324.693103,667,27969.143253
-13.569264,242,27969.217389
323.359387,676,27969.423904
323.519536,666,27969.62512
321.967153,708,28042.243139
323.327445,680,28042.452935
322.002503,700,28042.66839
323.367813,678,28042.875152
321.950084,707,28043.092621
326.059833,669,28119.059148
327.256924,665,28119.271039
326.965607,662,28119.482514
328.481121,651,28119.689741
327.61491,671,28119.904467
326.416538,665,28194.901999
327.913482,656,28195.12187
327.340211,656,28195.344282
326.726801,652,28195.563153
327.334823,659,28195.782147
324.19155,686,28272.638105
325.029429,681,28272.853402
323.441331,699,28273.075626
325.057581,685,28273.289565
325.011419,664,28273.494921
325.297325,669,28348.311271
326.157439,663,28348.531444
324.913544,673,28348.752603
326.044384,656,28348.970338
326.177347,668,28349.188584
325.421552,705,28426.249586
326.627987,696,28426.465006
327.776447,659,28426.6689
325.216017,702,28426.885748
324.210678,679,28427.091938
323.48481,720,28502.806318
325.54134,701,28503.050387
325.673313,693,28503.294762
324.706616,706,28503.537159
325.497083,697,28503.77556
324.361601,684,28578.347404
325.234987,665,28578.566464
326.642412,648,28578.783234
325.601847,658,28579.009827
326.032315,666,28579.22548
327.387687,664,28657.068512
325.476492,686,28657.298169
326.658018,682,28657.521242
326.658371,672,28657.753822
326.521034,678,28657.98459
